M676516504595222528,1, النصر_الاتحاد محمد حسين الموسم هذا مالعب بنصف مستواه الموسمين اللي قبل ولكن نخاف ينهون عقده وما يجي افضل منه لذلك ياليت يستمر,both
M676517372577128448,1, النصر_الاتحاد محمد حسين مازال يخطي محمد عيد افضل بمراحل,both
M676509250127069184,1, النصر_الاتحاد مع فرحه الفوز ما زلت اطالب بمهاجم اجنبي هداف بدل اوميقا البارد جدا ارجوك يا كحيلان ,both
M676497913300713472,1, النصر_الاتحاد معاد افهم لاعبين الاتحاد مباراه اشوف الحماس والمستوى المميز ومباراه سيئين ومتخاذلين مدري شقول بس الله يغير ,both
M676496026719674368,2, النصر_الاتحاد من اسباب فوزنا اليوم ان يونس مختار ماشفنااااه لابارك الله فيه ولا في لعبه ,both
M676517980042338304,1, النصر_الاتحاد مهما خسرنا يبقى الاتحاد في قلوبنا ,both
M676499217519673344,9, النصر_الاتحاد ميسي عبر انستقرام صديقي فهد هذي كره القدم انا حزين جدا و القادم افضل ,both
M676496887139180544,18, النصر_الاتحاد ناديي التعاون والخليج ميزانيتهم اقل من قيمه اجانب الاتحاد و مستواهم افضل من الاتحاد بمراحل الش ,both
M676500606685704192,5, النصر_الاتحاد ناسي الخساره من قبل المباراه اصلا وميت فرح كل ماتذكر ان بيتوركا مدربنا تحيه لجميع معارضين بيتي ,both
M676509055804928000,1, النصر_الاتحاد نبارك لكم الاداا وعوده الروح قبل نبارك لكم الفوز والثلاث نقاط فرحتي بعوده هويه النصر بقدر حزني على خساره الاتحاد ,both
M676496582393667584,1, النصر_الاتحاد نجوم المباراه 1 جمعان اول مباراه يلعبها اساسي 2 الراهب 3 الجبرين جمعان اليوم ماقصر والله هالاعب مظلوم مررره,both
M676508636294811648,1, النصر_الاتحاد هارد لكم لاعبين وجماهير رغم الخساره الاتحاد يبقى فريق بطل توه شاخل الزعيق ب 4 قبل اسبوع ,both
M676513599238627328,3, النصر_الاتحاد هاردلك ياعميد هاردلك يانمر اسياا هاردلك يامن ابكا جميع من سخروا من خسارتك هاردلك ياوطني معك ع الحلوه والمره مع ,both
M676499035822399488,1, النصر_الاتحاد هذا البطل بقى صامدا يصارع ثغرات هبوط مستوى زملااه وعندما عادوا كان هو من قص شريط عوده العالمي ,both
M676497509179662336,8, النصر_الاتحاد هذا المستوى بعوده الفريدي فقط باقي غالب وادريان وعوض خميس ياويلكم يا اشباه الفرق ,both
M676516217423810560,1, النصر_الاتحاد هذا النصر واحنا معه للنهايات ما دام عمري باقي له بقيه ان فاز تسمع للسنافر صياحات تصبح قلوب اهل الطواقي شقيه ,both
M676500505477128192,4, النصر_الاتحاد والله لو تهزم و تهزم و تهزم ببقى احبك لين يعلن فراقي ياعميد انا في حبك انسان ملزم على العهد باقي ولا ,both
M676497778990784512,1, النصر_الاتحاد ولا تزعل يا هلال كبير الرياض انتقم لك من العميد,both
M676518361480720384,3, النصر_الاتحاد ي حاقد ع النصر لا لاتجادل ي وارث كرهه بقلبك وراثه فرحت يوم انها كانت تعادل وبكيت يوم النصر سجل ثلاثه ,both
M676508298393362432,1, النصر_الاتحاد ياخدم ادري مالكم خلق بس حبيت اقولكم عمكم فاز ثلاثه ومتصدر كمان ,both
M676502411666694144,1, النصر_الاتحاد ياهلاليين ياوصخين النصر تاج ع روؤسكم,both
M676517329644167168,2, النصر_الاتحاد يزعلني النصر ويراضيني النصر ,both
M676498270840086528,1, الهلال خسر من الاتحاد ب الاربعه النصر فاز على الاتحادب الثلاثه الان عرفنا مين كبير الرياض وفخرها الاهلي_الرائد النصر_ا ,both
M676500032913285120,3, الهلال_هجر النصر_الاتحاد الاهلي_الرائد كمحايدومحب للمتعهوالتنافس فرحت لفوز الهلال النصر الاهلي مبروك وزعلت لهزيمه ,both
M676499757142024192,1, الهلال_هجر النصر_الاتحاد يقولون جحفلي جحفل اليوم الف الف مبروك للامه الهلاليه ,both
M676495947875119104,15, انتهت تغطيتنا النصر_الاتحاد مبروك جمهور الشمس انتظرونا في حلقه جديده من طقطقه مع الفريدي التفاصيل سناب bkh_9 ,both
M676511850956251136,1, اول شوط جميل للنصر في هالموسم المؤسف فقط جمعان وش مركزه بالضبط تمركز عشؤائي ولا ادري كنافاروا ليه ملعبه النصر ا ,both
M676500838274220032,6, باختصار الهلال بافضل مستوياته خسر 4 من الاتحاد الاهلي بافضل مستوياته فاز 3 على الاتحاد النصر باقل مستوايته فاز 3 على الاتحاد ,both
M676496096013717504,15, بدايه الدوري امام الفرق الصغيره خسر وخسر وخسر الا ان النادي الكبير لا يعود الا امام الكبار كبير يا نصر النصر ,both
M676496496922132480,44, جمجوم وشلته ضيعو الاتحاد وغرقوه بالديون الاتحاد بسبب جمجوم يبيله 10 سنين عشان يرجع مبروك للنصر وهاردلك للعميد النص ,both
M676511970024144896,5, حرام يزعل وفهد ومختار يفرحون النصر_الاتحاد ,both
M676516295974735872,4, حساب عبداللطيف جميل كاتب كبار الرياض فعلا كبار الرياض اخذو ثار صغير الرياض سمعوني صياحكم النصر_الاتحاد ,both
M676500366083661824,1, حظ اوفر للاتحاد ومبروك للنصر مستوى سيئ جدا من كل الفريق مافي تناسق في مساحات كبيره من المحاور والاطراف النصر لعب ع المس ,both
M676505390360739840,1, خدعونا فقالوا دورينا_الافضل في الخليج الدوري_السعودي الافضل تنافسيا فنيا جماهيريا تحكيميا ولا عزاا لجمهور الدوري ال ,both
M676498771786792960,4, خسر الاتحاد لانه لم يحترم النصر لذلك لم يشاهد في ارضيه الملعب الف مبروك للعالمي وهاردلك للعميد النصر_الاتحاد,both
M676512920130424832,3, رغم الفوز راعي الحواشي يجلد السهلاوي والشهري الحصاد_الرياضي النصر_الاتحاد ,both
M676503266977558528,2, روح اللاعبين هي سر نجاح الفريق مع اي سباك النصر النصر_الاتحاد ,both
M676505816615243776,3, شقهم شق الجبرين روح النصر الجبرين نجم نجم نجم مبروك لنا المستوى قبل النتيجه مبروك عوده الفريدي النصر_الاتحاد,both
M676499469798653952,5, شوط متوسط فرض النصر ايقاعه من خلال كثافه الوسط وغياب مارتن ومونتاري افقد الاتحاد هويته النصر_الاتحاد,both
M676504661935935488,1, في اسبوع من انديه جده و الرياض يفوز كبير جده على صغير الرياض الاهلي_الهلال و يفوز كبير الرياض على صغير جده النص ,both
M676496618342977536,9, قسم للفريدي الا يكون حضوره عاديا اما غياب محزن او حضور مفرح النصر_الاتحاد ,both
M676510894889766912,9, كان الدوري ميت لا حس ولاخبر رغم تصدر الزعيم والملكي عوده النصر اشغل الجميع هكذا كبرياا العالمي النصر_الاتحاد ,both
M676498517205131264,23, كبير الرياض العالمي ينتقم لصغيرها من النمور الموندياليه النصر_الاتحاد,both
M676497125149155328,11, كبير الرياض النصر يثار لصغارها الشباب والهلال ويكتسح الاتحاد بثلاثيه نظيفه النصر_الاتحاد,both
M676500753951932416,8, كبير الرياض سياخذ بثار صغير الرياض من الاتحاد النصر_الاتحاد,both
M676498569415757824,2, كبير الرياض ياخذ حق صغيره النصر_الاتحاد ,both
M676497436345540608,7, كبير الرياض ينتقم لصغير الرياض النصر_الاتحاد,both
M676497312848420864,3, كلاسيكو العالمي VS المونديالي متعه خلت من العك المحلي والتحكيم السيا النصر_الاتحاد,both
M676497492976996352,1, مباراه بين النصر_الاتحاد فاز النصر الطواقي ليش يصيحون ,both
M676497006580408320,5, مبروك للنصر محاولات الهلاليين اشعال الفتنه بين العالمي والمونديالي لن تفلح معطينكم 4 وتهايطون ياهلاليين النصر_الاتحاد,both
M676497698875424768,3, مبروك للنصر ومنصور البلوي واداره العار هاردلك لجمهور الاتحاد النصر_الاتحاد,both
M676497591526400000,56, مبروووك ي العالميين هاردلك يالعميد انخدعت بالرباعيه ف صغير الرياض ونسيت انك تقابل كبيرها النصر_الاتحاد,both
M676504842500710400,2, متع ناظريك بوضعيه فريق ابو_صياح بعد صحوه النصر النصر_الاتحاد ,both
M676495819785306112,27, محمد عبدالجواد هدف الجبرين تعيد فيه للفجر ماتمل منه والراهب مزعج للمدافعين مزعج جدا النصر_الاتحاد,both
M676496796210843648,3, من الظلم ان يخسر النصر اليوم حتى بالتعادل على لاعبين النصر مضاعفه جهدهم لتحقيق نتيجه ايجابيه النصر_الاتحاد,both
M676496647459840000,1, من الظلم ان يكون حسن الراهب على دكه البدلاا اعتقد بل اجزم انه افضل من بعض محترفي الانديه النصر النصر_الاتحاد ,both
M676497580197588992,9, ميسي عبر تويتر صديقي فهد هذي كره القدم انا حزين جدا والقادم افضل يا عزيزي النصر_الاتحاد,both
M676501364764237824,1, نتاسف من جماهير الاتحاد الكبيره والقادم افضل ملينا من هذي الاسطوانه والله كل مباراه نحضر حتى لو خسرانين والنتيجه النصر_الاتحاد,both
M676496361613864960,83, نجح كانافارو في تغييراته اما عادل فجا يكحلها عماها النصر_الاتحاد,both
M676501475649040384,1, هاردلك اتي مبروك ياجمهور الشمس احرقتهم اليوم النصر_الاتحاد,both
M676499509548097536,3, هذا حالك ياعميد كل يوم جرح جديد النصر_الاتحاد ومع عوده بيتوركا عله يعيد ما قد فقد هاردلك للاتي بالتوفيق ف القادم ,both
M676496874308804608,3, هياط هياط واخرتها كالعاده قدام النصر انبطاااااح مبروك للنصر النصر_الاتحاد ,both
M676499444418899968,1, ينكشف زيف الشعارات اذا حمي الوطيس ترجع الاذناب اذناب وتبقى الروس روس مبروك النصر_الاتحاد,both
M676517329027624960,1,اليوم تكلمت على النصر ونا احترمه كثير بس ليش يصير برشلونه قدام الاتحاد ومع غيره يصير زي الروضه مافي عذر للهزيمه النصر_الاتحاد,both
M676502224609157120,1,ان تكون نصراوي فانت بطل مغوار لان التحكيم ضدك واتحاد كره القدم باغلب مسؤوليه ضدك وكل من يضرك او يؤذيك خارجيا وداخليا يدعمونه النصر_الاتحاد,both
M676504210331074560,1,بغض النظر لكرهي لنصر الى انه بدع اليوم النصر_الاتحاد,both
M676517454256959488,1,خطا النصر الذي لايغتفر انه سلم الصداره من بدري وهو يعلم انه الاقوى والافضل بين الانديه لعل العوده المتاخره تكون تاريخيه النصر_الاتحاد,both
M676506850582519808,1,رجع الفيلسوف ورجعت روعه النصر لكن بعد فوات الاوان اتمنى ان تتواصل الانتصارات في ظل تشاؤمي من المدرب النصر_الاتحاد ,both
M676501691064299520,1,عوده النصر اليوم صنعت مفارقه عجيبه افرحت انصاره واخافت واحزنت جاره النصر_الاتحاد,both
M676499046127808512,1,فرق بين اللي فايز 3 و متصدر واللي لقم 3 ومندعس تبقى كبير جده يا الاهلي الاهلي_الرائد النصر_الاتحاد,both
M676517583571566592,1,كلمه لجماهير العالمي صحيح فزنا على المنديالي ولكن جمهور العميد راقي باخلاقه خلوكم بالطواقي والطحالب جنبا بجنب النصر_الاتحاد,both
M676503198803345408,2,مهما كان الجلد كبيرا على شقيقنا الاتحاد نبقى حبايب النصر_الاتحاد,both
M676498561085874176,1,يستاهل النصر الفوز لانه بحث على الانتصار و الاتحاد اليوم كان سيا للغايه وحتى لو فاز على هذا المستوى السيا ما كان يستاهل النصر_الاتحاد,both
M670867906146758656,1, الميدا يزعلنا وادواردو يراضينا الهلال_الشباب,both
M670730278403489792,1, الهلال_الشباب بعد نهايه هذه الجوله بدات الفوارق تظهر الاهلي والهلال لهم فرق الرياده التحكيم للاهلي يقهر ولل ,both
M671077580179677184,1, الهلال_الشباب سيطره هلاليه نتج عنها تسجيل هدف واضاعه الكثير من الاهداف منها ضربه جزاا,both
M671001780218675200,1, خسر الشباب وفاز العويس الهلال_الشباب,both
M670709910724853760,1,بعد مباره الهلال_الشباب اكتشفت ان العويس حارس جيد والا قبل قسمن عظمن على بالي ماينفع حتى حارس امن في بنك الصداره_لك_عرش_واجلس_ياملك ,both
empty,1,الحظ والتحيكم كان ضد الهلال طول المباراه لكن الله كريم تعادل نعمه <U+270B> ,both
empty,1,الحقيقه هاردلك للفتح قدم مباراه كبييييره مع فريق كبييييير ومحترم مثل الهلال وفي نظري الحكم المرداسي اليوم ظلم الفتح الهلال_الفتح,both
empty,1,الحكم اليوم ضعيف وفي اخطاا كثيره لكن الهلال يقاتل ويلعب بحماس ظلم الحكم والرايه لكن الهلال تغلب على الكل الحمد لله التعادل الهلال,both
empty,1,الحمد لله الهلال تعادل مع الفتح وهزم المرداسي ومساعديه ناصر ابدع ومن الظلم استمرار جلوسه على الدكه الهلال_الفتح,both
empty,1,الحمد لله على كل حال تعادل بطعم الخساره كالعاده الهلال يحب يصعبها على نفسه الزوري الشمراني الشهراني نجوم المباراه شكرا من القلب ,both
empty,1,الحمد لله على كل حال مستوى الهلال كان كويس لكن ضياع الفرص قتلنا باذن الله نحتفل بالدوري ,both
empty,1,الحمدالله على كل حال نقطه على سوا الهلال وسوا التحكيم مقبوله مجهودات لاعبين الهلال انقذت تخبط وبربست دونيس تذكره الميدا على حسابي بربسه,both
empty,1,الحمدلله تعادل بطعم الخساره دايم الهلال لما يبدع ياكلها ياتعادل ياخساره الهلال_الفتح,both
empty,1,الحمدلله تعادل مشرف نتيجه مرضيهه الحمدلله الفرج باسوا حالاته مره الهلال,both
empty,1,الحمدلله رغم الظلم التحكيمي الهلال لم يخسر وان شاا القادم افضل كسبنا عوده الزلزال,both
empty,1,الحمدلله ع كل حال تشكيله غير مناسبه حكم رايه نايم ب العسل ومع ذالك تعادل مر الله يعين والقادم اجمل الهلال الهلال_الفتح,both
empty,1,الحمدلله على كل حال التعادل احسن من الهزيمه لعب الهلال هو اللي اعطى الفتح التعادل لازم تتحسن الاخطاا المستوى كل مباراه اسوا من الللي قبلها,both
empty,1,الحمدلله على كل حال المفرح بالمباراه مستوى الشمراني الظلم اللي يتعرض له الهلال ماراح يفيد الاهلي البطل سيعود لمكانه الطبيعي باذن الله,both
empty,1,الحمدلله على كل حال كنا نستحق الثلاث نقاط لكن التحكيم نحر الهلال ناصر نجم الهلال الاول شكرا يازلزال قدمت مباراه كبيره الهلال_الفتح,both
empty,1,الحمدلله على كل حال مستوى الهلال كان ممتاز بالشوط الثاني ماقصروا اللاعبين باستثناا القذر رقم 7,both
empty,1,الحمدلله على كل حال مستوى الهلال من بعد التوقف من سي الى اسوا نقطه احسن من لا شي شكرا ناصر والزوري ونواف ما قصرتوا ,both
empty,1,الزوري نجم المباراه الاول العابد والشمراني غيروا شكل الفريق في الشوط الثاني اجانب الهلال مع الفرج خذلوا الفريق في هذه المباراه,both
empty,1,الزوري وناصر الافضل الشلهوب وجحفلي ونواف ما قصروا البقيه ما بين تكمله عدد وما بين كارثه الهلال الهلال_الفتح,both
empty,1,الزوري وناصر والعابد وجحفلي الافضل شراحيلي وسلمان الاسوا هاردلك ي الهلال دونيس ,both
empty,1,الشمراني افضل من الميدا بس مشكلته مزاجي الهلال,both
empty,1,الفرج عليه مراجعه نفسه مستواه جدا سئ الزوري وناصر والعابد مجهود يشكرون عليه دونيس عليك مراجعه اوراقك تعادل بمجهود لاعبي الهلال,both
empty,1,الفرج لا تعليق فلسفه واستهبال شراحيلي لا تعليق 4 تسديدات على المرمى بثلاث اهداف شوط ثاني خرافي ليش مابيدنا كذا هذا القهر الهلال,both
empty,1,الفوز المتتالي خلانا ننسى العهر التحكيمي اللي نعيشه كل مباراه الهلال,both
empty,1,اللمسه الاخيره في الهلال غير جيده سلمان الفرج ملاحظات متكرره تعادل افضل من خساره في هذه المباراه الهلال_الفتح,both
empty,1,المدرب يحب يحرج نفسه قسم بالله الهلال كويس بس حاس التشكيله الكلب الهلال_الفتح,both
empty,1,المرداسي كان افضل حكم سعودي بس سبحان الله مجرد ماتصدر الهلال صار اغبى واسوى حكم المهم اتمنى لايكون اتحاد احمد عيد له تدخل ,both
empty,1,المرداسي يستغل سوا الهلال ولكن هاردلك اجمل مافي الزعيم اليوم الهكر الهلال_الفتح ,both
empty,1,الهلال افضل فنيا في لعب 4 5 1 لما غير طريقته الكريهه الشوط الثاني قناعه دونيس تفقدنا جميع البطولات ,both
empty,1,الهلال اليوم ما احترم الفتح و كان بنخسر نقاط بس الحمدلله طلعنا بنتيجه زينه نقطه من نادي غثيث احسن من لا شيا الهلال_الفتح,both
empty,1,الهلال انظلم كثير بهالمباراه لكن الشي الايجابي روح اللاعبين والعوده بالنتيجه <U+2764><U+FE0F>,both
empty,1,الهلال تعثر عقبال الطحالب و بتكون احلى جوله اتحاديه,both
empty,1,الهلال صحيح انه خسر بالتعادل من اخطاا فرديه الحكم الفرج الحظ ولكن حرقه الجمهور و اللاعبين على حب ناديهم كانت جميله انه كبرياا الزعيم,both
empty,1,الهلال صعبها على نفسه فلسفه الفرج المفروض ما يبدا به الشوط الثاني ابدا اي مشجع يقول الفرج مو بيومه خلص اخرجه ناصر بطل اليوم,both
empty,1,الهلال فريق بطل و عنده لاعبين على اعلى مستوى المشكله في دونيس هو و تشكيلته و وضع بعض الاعبين في غير مراكزهم يتبع ,both
empty,1,الهلال كان ناجح في السيطره على الملعب والوصول الى المرمى طوال المباراه فلسفه بعض اللاعبين هي من ضيعت الفوز فكيف يلام دونيس الهلال_الفتح,both
empty,1,الهلال كبير لكنا لم نرى كبيرنا الليله تخبيصات دونيس الى اين بالهلال لايرضينا سوى الفوز فقط ,both
empty,1,الهلال ما قصر اليوم بس غلطه لاعب كلفتنا هدفين واخطاا تحكيميه حرمتنا بلنتي وحسب علينا هدفين غير صحيحه الهلال_الفتح,both
empty,1,الهلال ماشي صح لكن المدرب دونيس هو اللي ضيعنا,both
empty,1,الهلال نجى من طقطقه الجماهير الرياضيه الفتح كان الاجدر,both
empty,1,الهلال والفتح مباراه قمه صراحه شوها المرداسي حكم سيا جدا,both
empty,1,الهلال ياعيشتن قشرا الله يكتب لهم الدوري ,both
empty,1,الهلال يتوج بطلا لكاس ولي العهد على حساب الاهلي ,both
empty,1,الهلال يخبص والزوري ينقذذذذذ ,both
empty,1,الهلال يزعلنا ويراضينا ,both
empty,1,الهلال يملك شخصيه قويه فريق للنفس الاخير يلعب بنفس الرتم لاكن المشكله في كميه اللحوج الي كثرو عنده وهذا الي ضيعهم,both
empty,1,اليوم في الهلال الافضل الزوري جحفلي ناصر الاسوا الفرج الشهراني الميدا,both
empty,1,انا اعيد واكرر الهلال قدم مباراه ولا اروع لاكن ببساطه التون الفتح افسد كل شي,both
empty,1,باك اجل الهلال تعادل الحمدلله اني ماشفت المباراه مو ناقص رفعت ضغط بعد مستويات مانشستر الحلوه هاردلك الدوري لازال طويل عباره النكبه ,both
empty,1,بصراحه المستوى ممتاز ولكن الحارس كان عامل مساعد الكور الثابته كان سلبيه ع الهلال نتمنى اليوم تعثر الاهلي هذا ما كنا لا نتمناه,both
empty,1,بطل حارس الفتح لو هو في الهلال بدل الخمام الهلال_الفتح,both
empty,1,بقذاره التحكيم كل المجهود اصبح تعب فقط الهلال باذن الله نفرح بالدوري من الطريق الصعب,both
empty,1,تبا فاز الهلال كنت اتمنى يخسرون بس يستحقون الفوز مبروك للهلالين مو من قلبي اباركلكم ,both
empty,1,تعادل لم يتوقع ان يقاتل الهلال من اجله الزوري رائع و سلمان للاسف سيا و ناصر قدم مستوى مذهل الهلال_الفتح,both
empty,1,جميع لاعبين الهلال فاشلين مقارنه باللي سواه الشلهوب ناصر قدم شوط خرافي يستاهل يكون اساسي مكان التون الميدا اللي ماسوى شئ ابدا ,both
empty,1,خالد شراحيلي اليوم خذل الهلال لكن الحمد لله نقطه افضل من لا شيا سباق الدوري لازال طويل ,both
empty,1,خبيلان لجمهوره تنطون تهايطون وجه السعد جمهور الهلال يجبرك على الاستمراار فرق الثقافات فرقه البطولات ,both
empty,1,خطاين من سلمان و فاول غبي ارتكبه كواك كلفت الهلال 3 نقاط اجمل ما في المباراه كميه الفرص و روح الفريق و القتاليه,both
empty,1,دفاع الهلال كارثه كارثه كارثهمن مباراه الوحده وهو كارثه مانبي نلعب كذا قدام الاهلي وحارس الفتح بطل المباراه ,both
empty,1,دفاع الهلال هش دائما لكن نجاح الهلال في رفع نسبه الاستحواذ يغطي هذا العيب اليوم انكشفت هشاشه دونيس التي تحتاج ترميم وعمل الهلال_الفتح,both
empty,1,دونيس جلطنا الشوط الثاني بتبديلاته لكن ثالث نهائي على التوالي ويحرز كاس وراا كاس والترتيب الاول بالدوري الله عليك يا دونيس الهلال,both
empty,1,رغم اخطاا التحكيم الا ان الفتح استحق مناصفه الهلال نقاط المباراه وكان اقرب للفوز في اوقات كثيره <U+2661> الهلال,both
empty,1,رغم التحكيم السيئ الفاشل الهلال مازال متصدر الهلال_الفتح,both
empty,1,رغم الظلم التحكيمي الهلال يرفض الهزيمه,both
empty,1,رغم الظلم التحكيمي الواضح الفاضح الا ان هلالنا ما يموت ليس طموحي التعادل مثل بعضنا القادم اجمل ان شاا الله الهلال فهد_المرداسي,both
empty,1,رغم الظلم التحكيمي تنتهي تعادل الهلال سوا كل اللي عليه وزياده بس الحكم يقهر مباراه حماسيه والتعادل دائما لايعني الخساره بالتوفيق للزعماا ,both
empty,1,رغم الظلم الحاصل والقهر الهلال يرفض الخساره رغم انف المرداسي ومساعده الهلال_الفتح,both
empty,1,رغم الفضائح التحكيم الهلال ينتصرر الهلال لا يبحث عن الاعذار الهلال متى ما كان بالملعب يمشي و يدعس الهلال,both
empty,1,رغم تفوق ناصر جاب هدف وصنع هدف الا ان المتغطرس دونيس سيواصل على منقار الخشب الميدا الهلال,both
empty,1,شراحيلي كان سيا الفرج والمرداسي ودونيس افقدوا الهلال الصداره العابد وناصر والزوري انقذوا الهلال البقيه كافحوا رغم الظروف الهلال_الفتح,both
empty,1,شكرا الزوري انت مظلوم هنا في الهلال تتعرض للنقد لكن مدربهم لا يمس و متاملين بالدوري و ينظرون اسيا كاس الملك و ولي العهد صعب ,both
empty,1,شكرا للاعبي الهلال على مجهودهم في الشوط الثاني فقط اما الشوط الاول فاعذروني المستوى سيىا الهلال_الفتح,both
empty,1,شكرا للجمهور و روح الهلال المتاخره يكفي مجامله سلمان يا كوتش المدرج يحترررق ,both
empty,1,شكرا للشلهوب شكرا للزوري شكرا للزلزال شكرا للعابد شراحيلي والشهراني كنتم الاسوا بعد الميدا والمستهتر الفرج الهلال,both
empty,1,شكرا لنجوم الهلال الذين تغلب على اخطاا دونيس اولا واخطاا التحكيم ثانيا لو يلعب الهلال بدون مدرب اتوقع افضل له من تخبطات دونيس,both
empty,1,شكرا ناصر شكرا زوري شكرا ياسر شكرا نواف شكرا شلهوب والله لا يبارك فيك يالفرج الهلال_الفتح الهلال,both
empty,1,شيا احسن من لا شيا نقطه احسن من ولا شيا لكن الفرج لاعاد يطقها الهلال,both
empty,1,شيا من الزلزال وكثير من الهكر وبراعه من جحفلي لبقاا ماا الوجه في المقابل خذلان من الفرج وتحكيم سااذج الهلال,both
empty,1,صحيح هالامور تسببت بشكل كبير ف عدم فوزنا بس الفتح كمان كان ممتاز فالضغط وعاد العويشير شي ثاني ,both
empty,1,ضربه جزاا في اول دقيقه لم تحتسب للهلال وهدف تسلل للفتح ومدرب الهلال متغطرس ومع ذلك يتعادل الهلال كم انت رائع يازعيم بجهود اللعيبه,both
empty,1,ضعيفه الكوره لكن حلوه الهلال_الفتح الهلال,both
empty,1,عوده قويه لناصر الشمراني والعابد قبل النهائي كفايه مجامله العاهه الميدا يبقى ناصر مهاجم الهلال الاول الهلال,both
empty,1,فريق بطل مثل الهلال يخذله الحظ ويجونك الطحالب بمستوى سيا ومساعده الحكام وياخذون الدوري ,both
empty,1,فيه عقلاا من جماهير الهلال مقتنعين وفرحانين بالتعادل وفيه جهله يتظلمون من الحكم ههههه,both
empty,2,قالو المرداسي افضل حكم في مباراه الاهلي والشباب لكن في مباراه الهلال والفتح اخس حكم كيف كذا ,both
empty,1,قدر الله وماشاا فعل شكرا للزوري والشلهوب وناصر والتعادل افضل من الهزيمه رغم كوارث التحكيم واللتي لو كانت لصالح الهلال لقامت ثوره ونياح,both
empty,1,كان كلاسيكو مثير شكرا للفتح لتعثر الهلال وشكرا للهلال لتعثر الفتح نتيجه رايعه ,both
empty,1,كانو يقولون افضل لاعب سعودي ومبدع ويستحق اوروبا والحين يسبونه هكذا هم جمهور الهلال ,both
empty,1,كفو يا الزوري الهلال تعادل و لاخساره حسبي الله عليك من حكم,both
M676484369817673728,2, اجمل مباراه قدمها الرائد من بدايه الموسم لكن الحكم الاهلاوي القرني ذبحهم من الوريد الى الوريد الاهلي_الرايد,both
M676490806304358400,3, اداري الرايد يهايط ويهايط ويهاااااايط مع العلم الحكم ماحسب بلنتيين وحتى بلنتي السومه صحيح الاهلي_الرائد,both
M676489838749683712,2, الاهلي_الرايد 9 جروس خسرنا اليوم ثلاثه عناصر مهمه ولكننا نمتلك مجموعه كبيره ومميزه ,both
M676485681183608832,1, الاهلي_الرايد الفريق لم يقدم المستوى المامول 70 دقيقه كان غائب تماما ولكن الاهم تحقيق الفوز,both
M676480852319162368,1, الاهلي_الرايد الفوز اللي يجيك من غش له طعم ثاني ومختلف جدا اول مره نجرب شعور الهلال ,both
M676499483698556928,1, الاهلي_الرايد اولا ابارك بالفوز وتعزيز الصداره ولاكن الحضور الجماهيري الليله علامه استفهام صراحه ,both
M676485294879719424,1, الاهلي_الرايد اولا الحمد لله على الفوز ثانيا اسوا مباراه للاهلي هذا الموسم بسبب اخطاا غروس في التشكيل,both
M676498555884957696,1, الاهلي_الرايد بصراحه اكثر فريق الرائد قدم مستوى مشرف ولكنه ظلم من التحكيم الذي اخرج الفريق من جو المباراه,both
M676480597288689664,1, الاهلي_الرايد دا مين دا عمكم تاج راسكم يا مجاري جدا انتو ,both
M676487298112991232,3, الاهلي_الرايد رغم الظلم التحكيمي الي تعرض له الاهلي فزنا وجبنا الصداره بس متي ينتهي مسلسل التحكيم ضدنا ,both
M676480586526138368,59, الاهلي_الرائد رغم انخفاض المستوي لكن نحمدالله علي الفوز و الثلاث نقاط والقادم اجمل باذن الله ,both
M676487695426801664,1, الاهلي_الرايد عوده و اي عوده يا ابو خطاب ظلموك با الايقاف فالجمهم بهاتريك ,both
M676487911991345152,1, الاهلي_الرايد فعلا فريق مميز ويستحق الالقاب بجداره لكن مافي دوري يا اخوان زيد الصبر عندك ,both
M676480489482551296,5, الاهلي_الرايد فهد الجهني لاعب الرائد اشكر زملائي ع الاداا وما اقول الا حسبنا الله ونعم الوكيل لاتجد هالتصاريح الا في موسم الن ,both
M676486971573854208,1, الاهلي_الرائد كل م فاز الاهلي راحت فلوسي عشاا للبيت وعشاا للربع طفففرت ي جماعه ,both
M676481483465474048,1, الاهلي_الرايد مبرووووك للملوك الصداره وحسبنا الله ع الحكم بغى يضيع علينا المباراه بلنتي واضح للاعب اسلام تغافل عنه لكن الحمدالله قبل كل شي,both
M676499331818631168,1, الاهلي_الرايد مدرب الاهلي حلو انه دخل المباراه بمهاجمين اثنين لكنه فتح اللعب لفريق الرائد بسبب انه لعب بدون اي محور دفاعي,both
M676481699476340736,5, الاهلي_الرائد ينقص الرائد حكم يلعب معه رقم 12 لك الله يارائد شكرا لكل اللاعبين على هذا الجهد ولكن هزمكم القرني بصافره ظا ,both
M676487969746894848,1, الحمد لله مبروك الثلاث نقاط وتعزيز الصداره مستوى مخيب للامال ولكن الاهم النقاط شكرا للمدرج الملكي الاهلي_الرائد,both
M676500032913285120,3, الهلال_هجر النصر_الاتحاد الاهلي_الرائد كمحايدومحب للمتعهوالتنافس فرحت لفوز الهلال النصر الاهلي مبروك وزعلت لهزيمه ,both
M676507274580467712,21, اوقفوه ظلما فعاقبهم بهاتريك ناااار ايش سويت فيهم يالعقيد الاهلي الاهلي_الرايد,both
M676481282965184512,2, اوقفوه ظلما وعاد بهاتريك هاتريك_السومه_غبن_البومه الاهلي_الرائد ,both
M676513982493171712,4, رغم الهفوات التحكيميه انتصرنا الاهلي_الرائد ,both
